Par_name Par_value Par_error
Xray-peak 681 1224
centroid 672.17 1208.73
concentration 0.799716 0.004225
M20 -3.73173 0.04372
Cas 5.49148 0.07391
cAs 6.16342 0.001175
caS 0.664874 0.0124975
ww 0.013670791 0.0004762
ell 0.41861643 0.0796785
PA -0.286491 1.50616
P10 3.60391e-05 2.7041e-06
P20 9.92581e-07 1.79536e-07
P30 2.45389e-07 5.89885e-08
P40 7.71193e-08 2.07148e-08
