Par_name Par_value Par_error
Xray-peak 456 682
centroid 699.375 742.392
concentration 0.0225367 0.0006763
M20 -0.643053 0.0033845
Cas 0.939740 0.0096055
cAs 1.44120 0.00142
caS 1.17565 0.003
ww 0.24823003 0.0007615
ell 0.90589854 0.007533
PA -71.4559 1.75485
P10 0.00630259 2.5715e-05
P20 0.000740709 5.005e-06
P30 0.000152795 1.585e-06
P40 4.04469e-05 6.0965e-07
