Par_name Par_value Par_error
Xray-peak 598 690
centroid 566.104 626.598
concentration 0.551226 0.0046735
M20 -4.12335 0.024375
Cas 8.98114 0.00832
cAs 1.30953 0.01137
caS 0.810551 0.0082385
ww 0.10376390 0.001194
ell 0.48376116 0.0065415
PA -28.4709 0.3263
P10 0.00129936 2.934e-05
P20 0.000140709 4.1195e-06
P30 2.58349e-05 9.4105e-07
P40 6.07974e-06 3.10405e-07
