Par_name Par_value Par_error
Xray-peak 341 389
centroid 402.435 504.759
concentration 0.147731 0.000625
M20 -1.02202 0.00454
Cas 2.33401 0.008645
cAs 1.76130 0.00211
caS 0.863529 0.0016125
ww 0.072786166 0.00016515
ell 0.95515185 0.0022435
PA -32.1054 1.57055
P10 0.000471364 1.688e-06
P20 5.40658e-06 5.1065e-08
P30 4.11766e-08 1.64555e-09
P40 1.12943e-09 1.7023e-10
