Par_name Par_value Par_error
Xray-peak 625 629
centroid 634.382 617.046
concentration 0.490863 0.0009335
M20 -3.58399 0.004475
Cas 7.21016 0.005625
cAs 1.28009 0.00079
caS 0.816013 0.001365
ww 0.0075299092 0.000139085
ell 0.96952778 0.0018965
PA 75.4395 1.78805
P10 4.68367e-06 1.61305e-07
P20 3.31764e-08 3.73185e-09
P30 2.09890e-07 6.0695e-09
P40 1.82792e-08 8.5615e-10
