Par_name Par_value Par_error
Xray-peak 627 602
centroid 611.724 618.964
concentration 0.260137 0.0010235
M20 -2.00641 0.02129
Cas 4.32905 0.01806
cAs 1.53530 0.00125
caS 1.09546 0.0017645
ww 0.0061216288 0.000154495
ell 0.76053059 0.0023115
PA -66.3865 0.2043
P10 1.13734e-05 2.893e-07
P20 2.93336e-06 6.0695e-08
P30 1.42147e-09 5.01785e-10
P40 1.60198e-08 7.293e-10
