Par_name Par_value Par_error
Xray-peak 4 942
centroid 24.6846 943.41
concentration 0.936072 0.00164
M20 -3.85706 0.108025
Cas 3.67823 0.038665
cAs 1.04850 0.00089
caS 0.403999 0.007666
ww 0.013160468 0.0003765
ell 0.56716268 0.015695
PA -86.8287 1.27955
P10 2.95557e-05 1.4328e-06
P20 1.23997e-06 1.1244e-07
P30 1.00998e-07 2.07748e-08
P40 1.19246e-08 5.30909e-09
