Par_name Par_value Par_error
Xray-peak 712 782
centroid 718.322 780.172
concentration 0.393032 0.001519
M20 -3.19240 0.019105
Cas 5.72470 0.02812
cAs 1.65241 0.004805
caS 0.887157 0.002938
ww 0.0051295646 0.000313905
ell 0.76464766 0.004554
PA 47.2448 0.3788
P10 4.63693e-06 4.38085e-07
P20 3.88889e-06 1.2822e-07
P30 7.82972e-08 9.80735e-09
P40 2.45407e-09 1.14487e-09
