Par_name Par_value Par_error
Xray-peak 372 963
centroid 384.411 957.347
concentration 0.400238 0.0059495
M20 -2.35329 0.164425
Cas 5.10485 0.07049
cAs 1.03622 0.00249
caS 1.22913 0.0096
ww 0.014481108 0.0008165
ell 0.88892984 0.0232765
PA -3.72003 15.9035
P10 4.24872e-05 4.38845e-06
P20 1.68043e-08 2.97267e-08
P30 1.77138e-07 4.6557e-08
P40 6.85915e-08 1.89985e-08
