Par_name Par_value Par_error
Xray-peak 1173 106
centroid 1106.77 506.534
concentration 0.149004 0.001026
M20 -0.731618 0.0053585
Cas 2.80961 0.02996
cAs 1.08457 0.00119
caS 1.33532 0.001435
ww 0.19187327 0.0004215
ell 0.59303965 0.0131305
PA 8.11830 0.27788
P10 0.00328200 1.216e-05
P20 0.000303374 2.0875e-06
P30 4.51208e-05 5.5175e-07
P40 8.17028e-06 1.53975e-07
