Par_name Par_value Par_error
Xray-peak 1280 553
centroid 1128.36 935.532
concentration 0.119709 0.000772
M20 -0.742093 0.0029995
Cas 0.955531 0.0066295
cAs 0.958429 0.00023
caS 0.664514 0.0018345
ww 0.25178143 0.0003165
ell 0.62579964 0.0044335
PA 31.4174 0.12075
P10 0.00571647 1.1655e-05
P20 0.000862285 2.15e-06
P30 0.000232932 8e-07
P40 8.32318e-05 3.446e-07
