Par_name Par_value Par_error
Xray-peak 755 782
centroid 644.004 638.896
concentration 0.136689 0.0054655
M20 -1.02345 0.022808
Cas 1.32932 0.04714
cAs 1.79865 0.01156
caS 1.41566 0.00954
ww 0.23376039 0.0018075
ell 0.76917204 0.0172335
PA -44.8987 1.4209
P10 0.00637155 9.312e-05
P20 0.000797143 1.42265e-05
P30 0.000172138 3.842e-06
P40 4.67158e-05 1.6244e-06
