Par_name Par_value Par_error
Xray-peak 1444 834
centroid 1209.47 869.279
concentration 0.136936 0.000267
M20 -1.11738 0.001605
Cas 2.53645 0.00298
cAs 1.49215 0.00078
caS 0.687391 0.000587
ww 0.076665460 7.21e-05
ell 0.88276692 0.00094
PA -85.1724 0.21145
P10 0.000422486 6.14e-07
P20 7.42033e-06 2.689e-08
P30 2.19893e-07 2.2785e-09
P40 4.81184e-10 6.1877e-11
