Par_name Par_value Par_error
Xray-peak 961 956
centroid 961.598 943.024
concentration 0.399957 0.0011105
M20 -3.67198 0.00573
Cas 6.80709 0.03384
cAs 1.45030 0.003695
caS 0.828973 0.002354
ww 0.0097711326 0.000233305
ell 0.91825877 0.003881
PA 39.6985 1.3486
P10 9.76525e-06 4.3692e-07
P20 2.04140e-07 1.65e-08
P30 7.17272e-08 5.22085e-09
P40 8.33456e-10 3.97836e-10
