Par_name Par_value Par_error
Xray-peak 973 961
centroid 908.318 968.879
concentration 0.277505 0.0011795
M20 -2.23322 0.04921
Cas 5.95919 0.029295
cAs 1.59637 0.00297
caS 1.06027 0.0018895
ww 0.040706744 0.00033155
ell 0.66581795 0.002562
PA 67.1680 0.15155
P10 0.000239416 3.197e-06
P20 3.09462e-05 5.122e-07
P30 7.63172e-06 1.4104e-07
P40 2.73289e-06 6.1465e-08
