Par_name Par_value Par_error
Xray-peak 514 532
centroid 483.841 541
concentration 0.131889 0.003191
M20 -0.655820 0.01947
Cas 2.98078 0.02997
cAs 1.80994 0.006935
caS 1.54224 0.003885
ww 0.045061746 0.0013048
ell 0.88940798 0.0123305
PA 42.6734 2.89415
P10 0.000239671 1.1149e-05
P20 4.25659e-06 5.3653e-07
P30 5.51294e-07 1.00189e-07
P40 6.67922e-08 1.80551e-08
