Par_name Par_value Par_error
Xray-peak 1023 1059
centroid 984.777 1069.1
concentration 0.309663 0.000804
M20 -2.94016 0.03758
Cas 5.65111 0.021895
cAs 1.55077 0.0021
caS 1.04800 0.0013265
ww 0.014459909 0.000183
ell 0.87984405 0.003669
PA 63.6212 0.4133
P10 2.78930e-05 4.7405e-07
P20 1.57033e-06 4.5225e-08
P30 5.29098e-08 4.128e-09
P40 1.43752e-08 1.56625e-09
