Par_name Par_value Par_error
Xray-peak 689 683
centroid 655.258 698.471
concentration 0.182271 0.001669
M20 -1.01372 0.01471
Cas 3.44507 0.014205
cAs 1.33254 0.003785
caS 0.972831 0.0025575
ww 0.040816717 0.00038405
ell 0.75333379 0.0045265
PA 46.3274 0.34445
P10 0.000181555 2.855e-06
P20 7.97332e-06 2.04955e-07
P30 1.13371e-06 3.508e-08
P40 1.77646e-07 7.9265e-09
