Par_name Par_value Par_error
Xray-peak 1022 1058
centroid 1018.22 1054.52
concentration 0.106099 0.0006345
M20 -1.21214 0.006258
Cas 2.84924 0.00642
cAs 1.55103 0.00226
caS 1.29042 0.001255
ww 0.0031181076 0.000293135
ell 0.96859218 0.003463
PA 37.3845 2.6893
P10 6.95981e-07 1.23485e-07
P20 7.32450e-08 1.39375e-08
P30 3.26927e-08 4.1487e-09
P40 2.52217e-09 7.2876e-10
