Par_name Par_value Par_error
Xray-peak 909 889
centroid 898.483 877.728
concentration 0.437636 0.0018415
M20 -3.48106 0.00785
Cas 6.92149 0.009305
cAs 1.76045 0.00478
caS 1.00450 0.003081
ww 0.0094031822 0.000317625
ell 0.98021757 0.0086275
PA -36.8146 8.27535
P10 1.62038e-05 8.6035e-07
P20 4.17633e-08 1.40033e-08
P30 1.03383e-07 1.49687e-08
P40 4.11990e-08 6.58175e-09
