Par_name Par_value Par_error
Xray-peak 794 785
centroid 804.622 781.44
concentration 0.333302 0.001279
M20 -1.65089 0.007215
Cas 4.25990 0.02403
cAs 1.18738 0.004145
caS 0.685902 0.002038
ww 0.0093310330 0.00015083
ell 0.85428863 0.0039045
PA 39.1980 0.53665
P10 1.13048e-05 4.2695e-07
P20 5.20170e-07 2.15065e-08
P30 1.09847e-08 1.3161e-09
P40 1.05089e-09 2.16095e-10
