Par_name Par_value Par_error
Xray-peak 1015 1036
centroid 1025.31 1038.42
concentration 0.694302 0.00134
M20 -3.89564 0.012655
Cas 7.74944 0.01926
cAs 1.81716 0.0044185
caS 0.614232 0.002701
ww 0.0047384490 0.00017803
ell 0.78387932 0.0045105
PA -81.0282 0.34815
P10 4.04068e-06 2.86745e-07
P20 1.71058e-06 7.249e-08
P30 2.27487e-07 1.4407e-08
P40 3.10378e-07 1.2014e-08
