Par_name Par_value Par_error
Xray-peak 1091 758
centroid 1008.66 795.102
concentration 0.0590667 0.0007991
M20 -0.809806 0.0061015
Cas 2.45606 0.010985
cAs 1.41505 0.002255
caS 1.45000 0.00197
ww 0.076125567 0.0004793
ell 0.83052162 0.0042455
PA 62.5367 0.5996
P10 0.000608228 8.195e-06
P20 2.99595e-05 6.8025e-07
P30 3.94164e-06 1.4544e-07
P40 1.50129e-07 1.7707e-08
