Par_name Par_value Par_error
Xray-peak 1032 1047
centroid 1068.31 943.567
concentration 0.281677 0.0005025
M20 -2.50073 0.009955
Cas 4.47988 0.007885
cAs 1.35655 0.001165
caS 0.742901 0.00084
ww 0.038447107 8.065e-05
ell 0.86527468 0.0021245
PA -40.9010 0.2515
P10 0.000149138 5.835e-07
P20 5.64064e-07 1.38315e-08
P30 1.51626e-07 2.959e-09
P40 1.49437e-08 5.728e-10
