Par_name Par_value Par_error
Xray-peak 493 633
centroid 564.553 595.793
concentration 0.0785001 0.0012853
M20 -0.838584 0.0084975
Cas 1.83727 0.014435
cAs 1.45818 0.00282
caS 0.861283 0.003516
ww 0.097203173 0.00040995
ell 0.78057278 0.007301
PA 54.5350 0.54255
P10 0.00112091 8.33e-06
P20 3.36383e-05 4.9635e-07
P30 1.70491e-06 6.377e-08
P40 2.46518e-07 1.51575e-08
