Par_name Par_value Par_error
Xray-peak 1039 1025
centroid 1021.43 1019.53
concentration 0.162001 0.00062
M20 -1.64042 0.007235
Cas 3.36619 0.00636
cAs 1.26826 0.00221
caS 0.994320 0.0010385
ww 0.0076318564 0.00021545
ell 0.89335414 0.001699
PA -56.8632 0.41475
P10 1.00444e-05 3.3155e-07
P20 1.39609e-06 3.5675e-08
P30 1.21684e-07 6.6035e-09
P40 3.21142e-08 2.10985e-09
