Par_name Par_value Par_error
Xray-peak 1050 1021
centroid 1039.21 1035.94
concentration 0.236414 0.000644
M20 -1.96298 0.00903
Cas 3.37910 0.0056
cAs 1.07057 0.002505
caS 0.764735 0.0013185
ww 0.0072697459 0.000121825
ell 0.86438282 0.00163
PA -84.8037 0.40715
P10 1.29903e-05 2.5895e-07
P20 6.66030e-07 1.99265e-08
P30 1.03259e-07 3.731e-09
P40 4.63071e-10 1.55705e-10
