Par_name Par_value Par_error
Xray-peak 950 959
centroid 934.976 947.098
concentration 0.346595 0.001283
M20 -1.55014 0.031925
Cas 5.51218 0.01288
cAs 1.35457 0.003525
caS 0.930183 0.0021045
ww 0.012893514 0.00030315
ell 0.87062447 0.002561
PA -80.1697 0.7442
P10 2.12224e-05 8.355e-07
P20 1.13445e-06 4.7525e-08
P30 2.51748e-08 3.58745e-09
P40 4.22122e-08 3.19895e-09
