Par_name Par_value Par_error
Xray-peak 707 704
centroid 709.582 727.633
concentration 0.274012 0.001666
M20 -2.21326 0.039975
Cas 4.50700 0.02396
cAs 1.31351 0.004495
caS 0.989409 0.002641
ww 0.022585528 0.0003434
ell 0.87961891 0.0033785
PA -3.74268 1.04895
P10 6.56196e-05 1.88195e-06
P20 1.67573e-06 8.169e-08
P30 1.80599e-08 4.37865e-09
P40 5.32351e-08 4.8527e-09
