Par_name Par_value Par_error
Xray-peak 871 878
centroid 871.315 875.696
concentration 0.257492 0.0011515
M20 -2.11256 0.0251
Cas 4.50287 0.021175
cAs 1.27992 0.003045
caS 0.932872 0.001778
ww 0.0037273757 0.00024783
ell 0.80223804 0.002224
PA -69.7364 0.3803
P10 3.86397e-07 8.56945e-08
P20 3.39800e-06 8.8035e-08
P30 1.75172e-07 1.06435e-08
P40 1.50277e-08 1.85535e-09
