Par_name Par_value Par_error
Xray-peak 60 1038
centroid 179.605 1046.63
concentration 0.294587 0.0014935
M20 -2.80873 0.057065
Cas 5.71249 0.044435
cAs 1.04123 0.00198
caS 1.12675 0.002344
ww 0.079763122 0.0004083
ell 0.79048512 0.0027665
PA -77.8374 0.36615
P10 0.000679333 6.2135e-06
P20 2.27094e-05 4.5265e-07
P30 1.65667e-06 6.1185e-08
P40 1.51217e-07 1.3016e-08
