Par_name Par_value Par_error
Xray-peak 860 864
centroid 869.87 853.774
concentration 0.337958 0.001139
M20 -3.07102 0.023035
Cas 5.45464 0.02761
cAs 1.24035 0.003645
caS 0.961285 0.001947
ww 0.0079766625 0.00023433
ell 0.89618729 0.004619
PA -61.2533 0.8099
P10 1.48120e-05 5.386e-07
P20 5.36392e-07 3.96005e-08
P30 1.95705e-08 3.73185e-09
P40 5.37707e-09 1.30889e-09
