Par_name Par_value Par_error
Xray-peak 609 600
centroid 580.373 578.401
concentration 0.435772 0.0010055
M20 -2.99521 0.060645
Cas 7.22157 0.018795
cAs 1.50848 0.00085
caS 0.821939 0.0014265
ww 0.018450907 0.0001804
ell 0.89070820 0.0023385
PA 55.1871 0.5494
P10 2.90687e-05 4.9775e-07
P20 2.92674e-07 1.7587e-08
P30 2.97075e-07 6.927e-09
P40 4.80088e-08 1.40625e-09
