Par_name Par_value Par_error
Xray-peak 852 854
centroid 836.781 842.334
concentration 0.381873 0.0012985
M20 -1.24925 0.02176
Cas 6.44840 0.00932
cAs 1.31957 0.003345
caS 0.842565 0.0021885
ww 0.018126265 0.00021325
ell 0.73597792 0.0059375
PA -48.1304 0.32865
P10 2.78801e-05 1.21405e-06
P20 8.89671e-06 1.57765e-07
P30 1.95158e-07 1.1888e-08
P40 7.82548e-08 4.53255e-09
