Par_name Par_value Par_error
Xray-peak 1635 1693
centroid 1560.92 1612.85
concentration 0.451979 0.002893
M20 -4.75667 0.01691
Cas 9.58899 0.155685
cAs 1.02332 0.0009
caS 1.00751 0.0049505
ww 0.059376258 0.0005016
ell 0.47110530 0.0054435
PA -50.1649 0.28205
P10 0.000508619 8.075e-06
P20 3.95484e-05 9.897e-07
P30 7.65961e-06 2.52025e-07
P40 2.10681e-06 9.2775e-08
