Par_name Par_value Par_error
Xray-peak 616 609
centroid 643.388 576.215
concentration 0.236795 0.0007635
M20 -1.48360 0.00604
Cas 3.80993 0.01005
cAs 1.41698 0.00104
caS 0.990370 0.001344
ww 0.018256823 0.00014535
ell 0.97675610 0.0024535
PA -42.7242 2.28125
P10 3.75285e-05 4.9985e-07
P20 2.38896e-09 1.24163e-09
P30 1.95929e-09 5.17065e-10
P40 9.36568e-10 1.45707e-10
