Par_name Par_value Par_error
Xray-peak 1045 1031
centroid 938.954 1032.2
concentration 0.223106 0.000765
M20 -0.687732 0.002894
Cas 4.69964 0.01165
cAs 1.51141 0.001745
caS 1.00082 0.001186
ww 0.051002414 0.0001931
ell 0.70438305 0.001144
PA -82.9105 0.13375
P10 0.000265496 1.7645e-06
P20 2.82446e-05 1.928e-07
P30 1.81794e-06 2.932e-08
P40 5.30196e-07 1.3829e-08
