Par_name Par_value Par_error
Xray-peak 777 1330
centroid 796.462 1129.1
concentration 0.116424 0.0030875
M20 -1.04086 0.0097405
Cas 2.33696 0.06158
cAs 1.51034 0.001525
caS 1.63389 0.00364
ww 0.17434523 0.0014835
ell 0.79432007 0.0121625
PA 2.25843 1.27484
P10 0.00335421 5.276e-05
P20 0.000275914 6.9425e-06
P30 3.84069e-05 1.38655e-06
P40 7.27619e-06 4.19875e-07
