Par_name Par_value Par_error
Xray-peak 886 1140
centroid 1041.05 1047.18
concentration 0.123931 0.000789
M20 -1.50976 0.00583
Cas 2.53610 0.007435
cAs 1.69573 0.001875
caS 1.04652 0.0014945
ww 0.084434966 0.0002196
ell 0.75457621 0.001515
PA -86.0203 0.27275
P10 0.000832600 4.154e-06
P20 2.65432e-05 2.6745e-07
P30 3.68496e-06 5.7915e-08
P40 7.65046e-07 1.75775e-08
