Par_name Par_value Par_error
Xray-peak 779 601
centroid 745.738 643.736
concentration 0.226480 0.0006215
M20 -1.53335 0.00328
Cas 2.74063 0.005775
cAs 1.54952 0.00195
caS 0.731590 0.000991
ww 0.015792639 7.03e-05
ell 0.80242838 0.0032835
PA -51.7763 0.219
P10 5.17277e-05 3.8475e-07
P20 3.16748e-07 7.6995e-09
P30 3.25968e-08 1.1418e-09
P40 9.38744e-10 1.19765e-10
