Par_name Par_value Par_error
Xray-peak 701 705
centroid 642.518 724.242
concentration 0.358654 0.0017755
M20 -3.04591 0.010185
Cas 5.94842 0.025355
cAs 1.58237 0.00439
caS 1.00460 0.0028315
ww 0.061626430 0.00045355
ell 0.75548885 0.0038295
PA 77.0191 0.4187
P10 0.000441225 6.3245e-06
P20 1.99998e-05 4.515e-07
P30 1.92173e-06 8.261e-08
P40 2.91240e-07 1.8326e-08
