Par_name Par_value Par_error
Xray-peak 1157 1030
centroid 1060.98 985.336
concentration 0.536659 0.001345
M20 -4.66454 0.01246
Cas 9.84223 0.058
cAs 1.31790 0.00487
caS 0.649459 0.002723
ww 0.094386796 0.00034915
ell 0.67595693 0.00416
PA -65.3149 0.25285
P10 0.000693868 4.915e-06
P20 3.37814e-05 4.262e-07
P30 2.52478e-06 7.88e-08
P40 2.39149e-07 1.39175e-08
