Par_name Par_value Par_error
Xray-peak 868 883
centroid 893.061 865.751
concentration 0.143532 0.001241
M20 -1.30946 0.011775
Cas 2.99243 0.011365
cAs 1.47996 0.00343
caS 1.18494 0.002275
ww 0.018708576 0.0003506
ell 0.90258917 0.0053445
PA 41.7957 1.09915
P10 6.23422e-05 1.44455e-06
P20 1.10527e-06 6.505e-08
P30 4.12967e-08 6.37935e-09
P40 5.93824e-09 1.41626e-09
