Par_name Par_value Par_error
Xray-peak 784 780
centroid 795.464 765.089
concentration 0.207241 0.0016295
M20 -1.41270 0.019535
Cas 3.68618 0.01504
cAs 1.49830 0.004635
caS 1.14565 0.002822
ww 0.010761247 0.0003854
ell 0.80810284 0.004185
PA 28.8107 0.52625
P10 3.11320e-05 1.5184e-06
P20 4.09108e-06 1.544e-07
P30 3.20669e-07 2.45595e-08
P40 7.36956e-08 7.27725e-09
