Par_name Par_value Par_error
Xray-peak 1037 1024
centroid 1091.86 1044.6
concentration 0.283356 0.0005675
M20 -1.37531 0.004755
Cas 4.76227 0.01381
cAs 1.36269 0.001815
caS 0.860621 0.001076
ww 0.023066575 0.00011575
ell 0.85280268 0.0027365
PA -55.6728 0.26225
P10 5.04880e-05 4.562e-07
P20 1.52534e-06 2.1755e-08
P30 7.01183e-09 8.843e-10
P40 6.20479e-09 4.6739e-10
