Par_name Par_value Par_error
Xray-peak 623 629
centroid 615.992 624.462
concentration 0.331049 0.0023515
M20 -2.69782 0.083665
Cas 5.17531 0.053805
cAs 1.55984 0.007965
caS 1.09693 0.0042395
ww 0.0056645238 0.00040246
ell 0.88151465 0.013755
PA 59.6471 1.637
P10 1.07764e-05 1.0057e-06
P20 8.15954e-07 7.92e-08
P30 1.64355e-08 6.0343e-09
P40 8.86167e-10 8.59788e-10
