Par_name Par_value Par_error
Xray-peak 1559 1279
centroid 1192.3 1126.43
concentration 0.107562 0.0006625
M20 -0.868738 0.003137
Cas 0.903054 0.0040845
cAs 0.969537 0.00013
caS 0.674563 0.0021195
ww 0.26297233 0.000344
ell 0.67543888 0.00337
PA -59.6710 0.16485
P10 0.00612799 1.216e-05
P20 0.000914964 3.099e-06
P30 0.000247627 1.0535e-06
P40 8.59735e-05 4.263e-07
