Par_name Par_value Par_error
Xray-peak 709 238
centroid 679.332 416.2
concentration 0.194711 0.005461
M20 -1.05742 0.029285
Cas 4.33685 0.34742
cAs 1.36125 0.00071
caS 1.49616 0.005695
ww 0.18430844 0.0017645
ell 0.81371258 0.0118715
PA 10.6655 2.01387
P10 0.00394482 6.898e-05
P20 0.000332012 8.9595e-06
P30 4.52969e-05 2.0744e-06
P40 7.91405e-06 6.11785e-07
