Par_name Par_value Par_error
Xray-peak 1045 1058
centroid 1046.61 1047.34
concentration 0.188893 0.0008545
M20 -1.46435 0.013225
Cas 3.57438 0.01143
cAs 1.51083 0.002555
caS 1.14658 0.001236
ww 0.0056724119 0.000191295
ell 0.82991331 0.001909
PA 0.166336 0.39568
P10 4.23365e-06 3.14685e-07
P20 3.26432e-06 1.05115e-07
P30 5.18745e-08 6.00225e-09
P40 7.70753e-09 1.36916e-09
