Par_name Par_value Par_error
Xray-peak 979 1074
centroid 980.437 1016.73
concentration 0.136491 0.000729
M20 -1.30624 0.00527
Cas 2.73641 0.008635
cAs 1.41596 0.002
caS 0.898921 0.0017905
ww 0.044570889 0.00024425
ell 0.93586049 0.0031105
PA 29.0766 0.9427
P10 0.000187130 1.9565e-06
P20 1.41178e-06 4.5275e-08
P30 1.60756e-07 8.5095e-09
P40 5.53115e-09 9.33655e-10
