Par_name Par_value Par_error
Xray-peak 664 677
centroid 676.434 712.014
concentration 0.251821 0.0007025
M20 -0.856915 0.004691
Cas 4.24812 0.01145
cAs 1.55530 0.000685
caS 1.00959 0.0012825
ww 0.016465020 0.00019405
ell 0.86835737 0.0018145
PA -53.9315 0.3425
P10 2.26579e-05 4.402e-07
P20 1.10713e-06 2.76935e-08
P30 1.88421e-07 4.674e-09
P40 1.82912e-08 9.479e-10
