Par_name Par_value Par_error
Xray-peak 505 504
centroid 516.312 507.238
concentration 0.403668 0.001174
M20 -3.25022 0.00822
Cas 5.82222 0.01705
cAs 1.18052 0.00132
caS 0.915946 0.0019975
ww 0.0047696088 0.000187465
ell 0.96483693 0.003822
PA 22.0066 2.80965
P10 4.56764e-06 2.3766e-07
P20 1.76994e-08 4.51685e-09
P30 6.59772e-09 1.04786e-09
P40 2.46763e-09 3.78895e-10
