Par_name Par_value Par_error
Xray-peak 638 627
centroid 645.536 621.75
concentration 0.437719 0.0019965
M20 -2.99333 0.03287
Cas 6.05425 0.011255
cAs 1.49809 0.005585
caS 0.809879 0.0029265
ww 0.0072755097 0.000277475
ell 0.88629048 0.0056365
PA 86.2387 1.0056
P10 1.28402e-05 6.853e-07
P20 6.02297e-07 4.84505e-08
P30 1.48254e-08 3.5963e-09
P40 7.34508e-09 1.74622e-09
