Par_name Par_value Par_error
Xray-peak 878 875
centroid 882.121 898.822
concentration 0.167570 0.0014945
M20 -1.40231 0.0148255
Cas 3.44437 0.01992
cAs 1.71563 0.0036
caS 1.39244 0.00241
ww 0.016997333 0.00055555
ell 0.87699493 0.0054345
PA -69.8285 0.999
P10 4.28838e-05 1.9881e-06
P20 1.63620e-06 1.3876e-07
P30 1.96437e-07 3.04575e-08
P40 3.20285e-08 5.81655e-09
