Par_name Par_value Par_error
Xray-peak 657 466
centroid 943.459 860.919
concentration 0.0398168 0.000154
M20 -0.632538 0.0005875
Cas 1.77946 0.002
cAs 1.00424 0.00075
caS 0.769381 0.000505
ww 0.17603116 0.000107
ell 0.73890843 0.0011385
PA -26.0301 0.0764
P10 0.00188394 1.965e-06
P20 0.000125530 2.365e-07
P30 1.51673e-05 4.39e-08
P40 3.24450e-06 1.271e-08
