Par_name Par_value Par_error
Xray-peak 501 1259
centroid 708.316 761.965
concentration 0.0530478 0.0002803
M20 -0.867873 0.0007895
Cas 0.824674 0.001507
cAs 1.30860 0.000555
caS 0.691445 0.0010915
ww 0.25135732 0.0001485
ell 0.79340722 0.0014645
PA 2.06006 0.221527
P10 0.00390637 3.86e-06
P20 0.000377974 5.615e-07
P30 6.11461e-05 1.6295e-07
P40 1.18397e-05 5.035e-08
