Par_name Par_value Par_error
Xray-peak 1036 1045
centroid 1032.47 1048.95
concentration 0.341254 0.0010755
M20 -3.44589 0.0341
Cas 6.29563 0.025065
cAs 1.54203 0.002765
caS 1.07220 0.0015955
ww 0.0029926590 0.000152895
ell 0.93956004 0.0025245
PA -5.70666 1.31873
P10 6.87864e-07 1.09565e-07
P20 2.61705e-07 2.405e-08
P30 4.08695e-08 3.91735e-09
P40 2.88486e-09 8.83995e-10
