Par_name Par_value Par_error
Xray-peak 831 825
centroid 831.897 822.801
concentration 0.641863 0.001358
M20 -2.97708 0.00977
Cas 6.22046 0.012145
cAs 1.11439 0.004035
caS 0.668177 0.002499
ww 0.0038051660 5.8195e-05
ell 0.90575919 0.004905
PA -85.5065 1.1755
P10 4.54619e-07 1.02761e-07
P20 2.21940e-07 2.1023e-08
P30 6.44579e-08 7.5565e-09
P40 2.14383e-08 2.67655e-09
