Par_name Par_value Par_error
Xray-peak 616 627
centroid 654.261 632.462
concentration 0.254529 0.0022935
M20 -1.46598 0.032965
Cas 4.80416 0.038265
cAs 1.61626 0.004115
caS 1.21130 0.003585
ww 0.041583324 0.0006099
ell 0.99347808 0.0066175
PA -45.5926 15.5596
P10 0.000233117 6.036e-06
P20 1.00048e-06 1.35384e-07
P30 6.48958e-08 1.63519e-08
P40 4.87442e-07 3.18165e-08
