Par_name Par_value Par_error
Xray-peak 1032 1037
centroid 1031.29 1026.76
concentration 0.304081 0.0003505
M20 -1.25402 0.00321
Cas 5.28026 0.009045
cAs 1.00037 0.0009
caS 0.608253 0.000583
ww 0.012627462 6.15e-05
ell 0.77395923 0.000941
PA 69.2718 0.0865
P10 1.37960e-06 3.9865e-08
P20 3.49607e-06 1.8475e-08
P30 7.75264e-08 1.5673e-09
P40 1.59488e-08 4.242e-10
