Par_name Par_value Par_error
Xray-peak 1919 1454
centroid 1509.54 1269.16
concentration 0.0918249 0.00278615
M20 -0.795198 0.007139
Cas 1.13927 0.019235
cAs 2.31792 0.001435
caS 1.64087 0.002825
ww 0.23220615 0.0011605
ell 0.77797236 0.0603165
PA 8.44115 4.99728
P10 0.00482773 3.79e-05
P20 0.000484125 6.1465e-06
P30 7.49685e-05 1.607e-06
P40 1.41110e-05 5.277e-07
