Par_name Par_value Par_error
Xray-peak 1351 1763
centroid 1147.37 1493.45
concentration 0.189100 0.002158
M20 -1.07185 0.011943
Cas 3.20635 0.135265
cAs 1.43574 0.00102
caS 1.44378 0.00386
ww 0.19366955 0.0009885
ell 0.79501158 0.0540265
PA -46.6771 2.4663
P10 0.00356161 3.033e-05
P20 0.000290663 4.038e-06
P30 3.28975e-05 1.08465e-06
P40 7.73304e-06 3.4721e-07
