Par_name Par_value Par_error
Xray-peak 726 701
centroid 660.707 748.082
concentration 0.295126 0.0005915
M20 -1.52433 0.00806
Cas 4.07967 0.005375
cAs 1.36561 0.001375
caS 0.795926 0.0011055
ww 0.035024691 0.00014205
ell 0.80571200 0.001104
PA 78.3972 0.228
P10 9.47273e-05 6.295e-07
P20 1.73229e-06 2.1155e-08
P30 1.53709e-07 2.315e-09
P40 5.34612e-10 6.44235e-11
