Par_name Par_value Par_error
Xray-peak 712 687
centroid 679.317 714.616
concentration 0.167079 0.001613
M20 -1.17453 0.01681
Cas 3.35635 0.0206
cAs 1.59438 0.00395
caS 1.26927 0.00295
ww 0.038562980 0.0005471
ell 0.95018358 0.004672
PA 87.1814 2.6342
P10 0.000212997 4.684e-06
P20 1.28957e-06 1.16505e-07
P30 2.36206e-07 2.71615e-08
P40 2.63561e-08 5.3716e-09
